Pt1359	0.1402205	0.9720376886	-0.3994208364	
Pt1360	0.14032	0.9719979325	-0.3996968998	
Pt1361	0.1404195	0.9719581489	-0.3999729456	
Pt1362	0.140519	0.9719183379	-0.4002489737	
Pt1363	0.1406185	0.9718784994	-0.4005249841	
Pt1364	0.140718	0.9718386334	-0.4008009768	
Pt1365	0.1408175	0.97179874	-0.4010769518	
Pt1366	0.140917	0.9717588191	-0.401352909	
Pt1367	0.1410165	0.9717188707	-0.4016288485	
Pt1368	0.141116	0.9716788949	-0.4019047703	
Pt1369	0.1412155	0.9716388917	-0.4021806744	
Pt1370	0.141315	0.971598861	-0.4024565606	
Pt1371	0.1414145	0.9715588028	-0.4027324292	
Pt1372	0.141514	0.9715187172	-0.4030082799	
Pt1373	0.1416135	0.9714786042	-0.4032841128	
Pt1374	0.141713	0.9714384637	-0.4035599279	
Pt1375	0.1418125	0.9713982958	-0.4038357252	
Pt1376	0.141912	0.9713581004	-0.4041115047	
Pt1377	0.1420115	0.9713178776	-0.4043872663	
Pt1378	0.142111	0.9712776273	-0.4046630101	
Pt1379	0.1422105	0.9712373496	-0.404938736	
Pt1380	0.14231	0.9711970445	-0.4052144441	
Pt1381	0.1424095	0.971156712	-0.4054901342	
Pt1382	0.142509	0.971116352	-0.4057658065	
Pt1383	0.1426085	0.9710759646	-0.4060414609	
Pt1384	0.142708	0.9710355497	-0.4063170974	
Pt1385	0.1428075	0.9709951075	-0.4065927159	
Pt1386	0.142907	0.9709546378	-0.4068683165	
Pt1387	0.1430065	0.9709141407	-0.4071438992	
Pt1388	0.143106	0.9708736161	-0.4074194639	
Pt1389	0.1432055	0.9708330642	-0.4076950106	
Pt1390	0.143305	0.9707924848	-0.4079705394	
Pt1391	0.1434045	0.9707518781	-0.4082460502	
Pt1392	0.143504	0.9707112439	-0.4085215429	
Pt1393	0.1436035	0.9706705823	-0.4087970177	
Pt1394	0.143703	0.9706298933	-0.4090724744	
Pt1395	0.1438025	0.9705891769	-0.4093479131	
Pt1396	0.143902	0.970548433	-0.4096233338	
Pt1397	0.1440015	0.9705076618	-0.4098987364	
Pt1398	0.144101	0.9704668632	-0.410174121	
Pt1399	0.1442005	0.9704260372	-0.4104494874	
Pt1400	0.1443	0.9703851837	-0.4107248358	
Pt1401	0.1443995	0.9703443029	-0.4110001661	
Pt1402	0.144499	0.9703033947	-0.4112754783	
Pt1403	0.1445985	0.9702624591	-0.4115507724	
Pt1404	0.144698	0.9702214961	-0.4118260483	
Pt1405	0.1447975	0.9701805057	-0.4121013061	
Pt1406	0.144897	0.9701394879	-0.4123765458	
Pt1407	0.1449965	0.9700984428	-0.4126517673	
Pt1408	0.145096	0.9700573702	-0.4129269706	
Pt1409	0.1451955	0.9700162703	-0.4132021557	
Pt1410	0.145295	0.969975143	-0.4134773227	
Pt1411	0.1453945	0.9699339883	-0.4137524714	
Pt1412	0.145494	0.9698928063	-0.4140276019	
Pt1413	0.1455935	0.9698515968	-0.4143027142	
Pt1414	0.145693	0.96981036	-0.4145778083	
Pt1415	0.1457925	0.9697690959	-0.4148528841	
Pt1416	0.145892	0.9697278043	-0.4151279417	
Pt1417	0.1459915	0.9696864854	-0.4154029809	
Pt1418	0.146091	0.9696451391	-0.415678002	
Pt1419	0.1461905	0.9696037655	-0.4159530047	
Pt1420	0.14629	0.9695623645	-0.4162279891	
Pt1421	0.1463895	0.9695209361	-0.4165029552	
Pt1422	0.146489	0.9694794804	-0.416777903	
Pt1423	0.1465885	0.9694379973	-0.4170528324	
Pt1424	0.146688	0.9693964869	-0.4173277435	
Pt1425	0.1467875	0.9693549491	-0.4176026363	
Pt1426	0.146887	0.9693133839	-0.4178775107	
Pt1427	0.1469865	0.9692717915	-0.4181523667	
Pt1428	0.147086	0.9692301716	-0.4184272043	
Pt1429	0.1471855	0.9691885244	-0.4187020235	
Pt1430	0.147285	0.9691468499	-0.4189768243	
Pt1431	0.1473845	0.9691051481	-0.4192516067	
Pt1432	0.147484	0.9690634189	-0.4195263707	
Pt1433	0.1475835	0.9690216623	-0.4198011162	
Pt1434	0.147683	0.9689798784	-0.4200758432	
Pt1435	0.1477825	0.9689380672	-0.4203505518	
Pt1436	0.147882	0.9688962287	-0.420625242	
Pt1437	0.1479815	0.9688543628	-0.4208999136	
Pt1438	0.148081	0.9688124696	-0.4211745667	
Pt1439	0.1481805	0.9687705491	-0.4214492014	
Pt1440	0.14828	0.9687286012	-0.4217238175	
Pt1441	0.1483795	0.968686626	-0.4219984151	
Pt1442	0.148479	0.9686446235	-0.4222729941	
Pt1443	0.1485785	0.9686025937	-0.4225475546	
Pt1444	0.148678	0.9685605366	-0.4228220966	
Pt1445	0.1487775	0.9685184521	-0.42309662	
Pt1446	0.148877	0.9684763403	-0.4233711247	
Pt1447	0.1489765	0.9684342012	-0.4236456109	
Pt1448	0.149076	0.9683920349	-0.4239200785	
Pt1449	0.1491755	0.9683498411	-0.4241945275	
Pt1450	0.149275	0.9683076201	-0.4244689578	
Pt1451	0.1493745	0.9682653718	-0.4247433695	
Pt1452	0.149474	0.9682230962	-0.4250177626	
Pt1453	0.1495735	0.9681807933	-0.425292137	
Pt1454	0.149673	0.9681384631	-0.4255664927	
Pt1455	0.1497725	0.9680961056	-0.4258408298	
Pt1456	0.149872	0.9680537208	-0.4261151481	
Pt1457	0.1499715	0.9680113086	-0.4263894478	
Pt1458	0.150071	0.9679688693	-0.4266637288	
Pt1459	0.1501705	0.9679264026	-0.426937991	
Pt1460	0.15027	0.9678839086	-0.4272122345	
Pt1461	0.1503695	0.9678413873	-0.4274864592	
Pt1462	0.150469	0.9677988388	-0.4277606652	
Pt1463	0.1505685	0.967756263	-0.4280348524	
Pt1464	0.150668	0.9677136599	-0.4283090208	
Pt1465	0.1507675	0.9676710295	-0.4285831705	
Pt1466	0.150867	0.9676283718	-0.4288573013	
Pt1467	0.1509665	0.9675856869	-0.4291314134	
Pt1468	0.151066	0.9675429747	-0.4294055066	
Pt1469	0.1511655	0.9675002352	-0.429679581	
Pt1470	0.151265	0.9674574684	-0.4299536365	
Pt1471	0.1513645	0.9674146744	-0.4302276732	
Pt1472	0.151464	0.9673718531	-0.430501691	
Pt1473	0.1515635	0.9673290046	-0.43077569	
Pt1474	0.151663	0.9672861287	-0.43104967	
Pt1475	0.1517625	0.9672432257	-0.4313236312	
Pt1476	0.151862	0.9672002953	-0.4315975734	
Pt1477	0.1519615	0.9671573378	-0.4318714967	
Pt1478	0.152061	0.9671143529	-0.4321454011	
Pt1479	0.1521605	0.9670713408	-0.4324192866	
Pt1480	0.15226	0.9670283015	-0.4326931531	
Pt1481	0.1523595	0.9669852349	-0.4329670007	
Pt1482	0.152459	0.966942141	-0.4332408292	
Pt1483	0.1525585	0.96689902	-0.4335146388	
Pt1484	0.152658	0.9668558716	-0.4337884294	
Pt1485	0.1527575	0.9668126961	-0.434062201	
Pt1486	0.152857	0.9667694933	-0.4343359535	
Pt1487	0.1529565	0.9667262632	-0.4346096871	
Pt1488	0.153056	0.9666830059	-0.4348834015	
Pt1489	0.1531555	0.9666397214	-0.435157097	
Pt1490	0.153255	0.9665964097	-0.4354307734	
Pt1491	0.1533545	0.9665530707	-0.4357044307	
Pt1492	0.153454	0.9665097045	-0.4359780689	
Pt1493	0.1535535	0.9664663111	-0.436251688	
Pt1494	0.153653	0.9664228904	-0.4365252881	
Pt1495	0.1537525	0.9663794425	-0.436798869	
Pt1496	0.153852	0.9663359674	-0.4370724307	
Pt1497	0.1539515	0.9662924651	-0.4373459734	
Pt1498	0.154051	0.9662489356	-0.4376194969	
Pt1499	0.1541505	0.9662053788	-0.4378930012	
Pt1500	0.15425	0.9661617949	-0.4381664864	
Pt1501	0.1543495	0.9661181837	-0.4384399524	
Pt1502	0.154449	0.9660745453	-0.4387133992	
Pt1503	0.1545485	0.9660308797	-0.4389868268	
Pt1504	0.154648	0.9659871869	-0.4392602351	
Pt1505	0.1547475	0.965943467	-0.4395336243	
Pt1506	0.154847	0.9658997198	-0.4398069942	
Pt1507	0.1549465	0.9658559454	-0.4400803449	
Pt1508	0.155046	0.9658121438	-0.4403536763	
Pt1509	0.1551455	0.965768315	-0.4406269884	
Pt1510	0.155245	0.965724459	-0.4409002813	
Pt1511	0.1553445	0.9656805758	-0.4411735548	
Pt1512	0.155444	0.9656366655	-0.4414468091	
Pt1513	0.1555435	0.9655927279	-0.441720044	
Pt1514	0.155643	0.9655487632	-0.4419932597	
Pt1515	0.1557425	0.9655047713	-0.442266456	
Pt1516	0.155842	0.9654607521	-0.4425396329	
Pt1517	0.1559415	0.9654167059	-0.4428127905	
Pt1518	0.156041	0.9653726324	-0.4430859287	
Pt1519	0.1561405	0.9653285318	-0.4433590476	
Pt1520	0.15624	0.965284404	-0.4436321471	
Pt1521	0.1563395	0.965240249	-0.4439052271	
Pt1522	0.156439	0.9651960668	-0.4441782878	
Pt1523	0.1565385	0.9651518575	-0.444451329	
Pt1524	0.156638	0.965107621	-0.4447243508	
Pt1525	0.1567375	0.9650633573	-0.4449973531	
Pt1526	0.156837	0.9650190665	-0.445270336	
Pt1527	0.1569365	0.9649747486	-0.4455432995	
Pt1528	0.157036	0.9649304034	-0.4458162434	
Pt1529	0.1571355	0.9648860311	-0.4460891679	
Pt1530	0.157235	0.9648416317	-0.4463620728	
Pt1531	0.1573345	0.9647972051	-0.4466349583	
Pt1532	0.157434	0.9647527513	-0.4469078242	
Pt1533	0.1575335	0.9647082704	-0.4471806706	
Pt1534	0.157633	0.9646637624	-0.4474534975	
Pt1535	0.1577325	0.9646192272	-0.4477263048	
Pt1536	0.157832	0.9645746648	-0.4479990926	
Pt1537	0.1579315	0.9645300753	-0.4482718607	
Pt1538	0.158031	0.9644854587	-0.4485446093	
Pt1539	0.1581305	0.964440815	-0.4488173383	
Pt1540	0.15823	0.9643961441	-0.4490900477	
Pt1541	0.1583295	0.9643514461	-0.4493627374	
Pt1542	0.158429	0.9643067209	-0.4496354076	
Pt1543	0.1585285	0.9642619686	-0.449908058	
Pt1544	0.158628	0.9642171892	-0.4501806889	
Pt1545	0.1587275	0.9641723826	-0.4504533001	
Pt1546	0.158827	0.964127549	-0.4507258916	
Pt1547	0.1589265	0.9640826882	-0.4509984634	
Pt1548	0.159026	0.9640378003	-0.4512710155	
Pt1549	0.1591255	0.9639928853	-0.4515435479	
Pt1550	0.159225	0.9639479431	-0.4518160606	
Pt1551	0.1593245	0.9639029739	-0.4520885536	
Pt1552	0.159424	0.9638579775	-0.4523610268	
Pt1553	0.1595235	0.963812954	-0.4526334803	
Pt1554	0.159623	0.9637679034	-0.452905914	
Pt1555	0.1597225	0.9637228258	-0.4531783279	
Pt1556	0.159822	0.963677721	-0.4534507221	
Pt1557	0.1599215	0.9636325891	-0.4537230965	
Pt1558	0.160021	0.9635874301	-0.453995451	
Pt1559	0.1601205	0.963542244	-0.4542677858	
Pt1560	0.16022	0.9634970308	-0.4545401007	
Pt1561	0.1603195	0.9634517905	-0.4548123958	
Pt1562	0.160419	0.9634065231	-0.455084671	
Pt1563	0.1605185	0.9633612286	-0.4553569264	
Pt1564	0.160618	0.9633159071	-0.4556291619	
Pt1565	0.1607175	0.9632705584	-0.4559013775	
Pt1566	0.160817	0.9632251827	-0.4561735732	
Pt1567	0.1609165	0.9631797799	-0.456445749	
Pt1568	0.161016	0.96313435	-0.4567179049	
Pt1569	0.1611155	0.963088893	-0.4569900409	
Pt1570	0.161215	0.963043409	-0.4572621569	
Pt1571	0.1613145	0.9629978979	-0.457534253	
Pt1572	0.161414	0.9629523597	-0.4578063292	
Pt1573	0.1615135	0.9629067944	-0.4580783853	
Pt1574	0.161613	0.9628612021	-0.4583504215	
Pt1575	0.1617125	0.9628155827	-0.4586224377	
Pt1576	0.161812	0.9627699362	-0.4588944339	
Pt1577	0.1619115	0.9627242627	-0.4591664101	
Pt1578	0.162011	0.9626785621	-0.4594383662	
Pt1579	0.1621105	0.9626328344	-0.4597103023	
Pt1580	0.16221	0.9625870797	-0.4599822184	
Pt1581	0.1623095	0.962541298	-0.4602541144	
Pt1582	0.162409	0.9624954892	-0.4605259903	
Pt1583	0.1625085	0.9624496533	-0.4607978462	
Pt1584	0.162608	0.9624037904	-0.461069682	
Pt1585	0.1627075	0.9623579004	-0.4613414976	
Pt1586	0.162807	0.9623119834	-0.4616132932	
Pt1587	0.1629065	0.9622660394	-0.4618850686	
Pt1588	0.163006	0.9622200683	-0.4621568239	
Pt1589	0.1631055	0.9621740702	-0.4624285591	
Pt1590	0.163205	0.962128045	-0.4627002741	
Pt1591	0.1633045	0.9620819928	-0.4629719689	
Pt1592	0.163404	0.9620359136	-0.4632436436	
Pt1593	0.1635035	0.9619898074	-0.463515298	
Pt1594	0.163603	0.9619436741	-0.4637869323	
Pt1595	0.1637025	0.9618975138	-0.4640585463	
Pt1596	0.163802	0.9618513264	-0.4643301402	
Pt1597	0.1639015	0.9618051121	-0.4646017137	
Pt1598	0.164001	0.9617588707	-0.4648732671	
Pt1599	0.1641005	0.9617126023	-0.4651448002	
Pt1600	0.1642	0.9616663069	-0.465416313	
Pt1601	0.1642995	0.9616199844	-0.4656878056	
Pt1602	0.164399	0.961573635	-0.4659592778	
Pt1603	0.1644985	0.9615272585	-0.4662307298	
Pt1604	0.164598	0.9614808551	-0.4665021614	
Pt1605	0.1646975	0.9614344246	-0.4667735728	
Pt1606	0.164797	0.9613879671	-0.4670449638	
Pt1607	0.1648965	0.9613414827	-0.4673163344	
Pt1608	0.164996	0.9612949712	-0.4675876847	
Pt1609	0.1650955	0.9612484327	-0.4678590146	
Pt1610	0.165195	0.9612018672	-0.4681303242	
Pt1611	0.1652945	0.9611552748	-0.4684016134	
Pt1612	0.165394	0.9611086553	-0.4686728821	
Pt1613	0.1654935	0.9610620089	-0.4689441305	
Pt1614	0.165593	0.9610153354	-0.4692153584	
Pt1615	0.1656925	0.960968635	-0.469486566	
Pt1616	0.165792	0.9609219076	-0.469757753	
Pt1617	0.1658915	0.9608751532	-0.4700289196	
Pt1618	0.165991	0.9608283719	-0.4703000658	
Pt1619	0.1660905	0.9607815635	-0.4705711915	
Pt1620	0.16619	0.9607347282	-0.4708422966	
Pt1621	0.1662895	0.9606878659	-0.4711133813	
Pt1622	0.166389	0.9606409766	-0.4713844455	
Pt1623	0.1664885	0.9605940604	-0.4716554892	
Pt1624	0.166588	0.9605471172	-0.4719265123	
Pt1625	0.1666875	0.960500147	-0.4721975149	
Pt1626	0.166787	0.9604531499	-0.4724684969	
Pt1627	0.1668865	0.9604061258	-0.4727394584	
Pt1628	0.166986	0.9603590747	-0.4730103993	
Pt1629	0.1670855	0.9603119967	-0.4732813196	
Pt1630	0.167185	0.9602648918	-0.4735522194	
Pt1631	0.1672845	0.9602177598	-0.4738230985	
Pt1632	0.167384	0.960170601	-0.474093957	
Pt1633	0.1674835	0.9601234151	-0.4743647948	
Pt1634	0.167583	0.9600762024	-0.474635612	
Pt1635	0.1676825	0.9600289626	-0.4749064086	
Pt1636	0.167782	0.959981696	-0.4751771845	
Pt1637	0.1678815	0.9599344024	-0.4754479398	
Pt1638	0.167981	0.9598870818	-0.4757186743	
Pt1639	0.1680805	0.9598397344	-0.4759893882	
Pt1640	0.16818	0.95979236	-0.4762600813	
Pt1641	0.1682795	0.9597449586	-0.4765307538	
Pt1642	0.168379	0.9596975303	-0.4768014055	
Pt1643	0.1684785	0.9596500751	-0.4770720364	
Pt1644	0.168578	0.959602593	-0.4773426466	
Pt1645	0.1686775	0.959555084	-0.4776132361	
Pt1646	0.168777	0.959507548	-0.4778838048	
Pt1647	0.1688765	0.9594599851	-0.4781543527	
Pt1648	0.168976	0.9594123953	-0.4784248798	
Pt1649	0.1690755	0.9593647785	-0.4786953861	
Pt1650	0.169175	0.9593171349	-0.4789658716	
Pt1651	0.1692745	0.9592694643	-0.4792363362	
Pt1652	0.169374	0.9592217668	-0.47950678	
Pt1653	0.1694735	0.9591740425	-0.479777203	
Pt1654	0.169573	0.9591262912	-0.4800476051	
Pt1655	0.1696725	0.959078513	-0.4803179863	
Pt1656	0.169772	0.9590307079	-0.4805883467	
Pt1657	0.1698715	0.9589828759	-0.4808586861	
Pt1658	0.169971	0.958935017	-0.4811290047	
Pt1659	0.1700705	0.9588871312	-0.4813993023	
Pt1660	0.17017	0.9588392186	-0.481669579	
Pt1661	0.1702695	0.958791279	-0.4819398348	
Pt1662	0.170369	0.9587433125	-0.4822100696	
Pt1663	0.1704685	0.9586953192	-0.4824802835	
Pt1664	0.170568	0.958647299	-0.4827504764	
Pt1665	0.1706675	0.9585992519	-0.4830206483	
Pt1666	0.170767	0.9585511779	-0.4832907992	
Pt1667	0.1708665	0.958503077	-0.4835609291	
Pt1668	0.170966	0.9584549492	-0.483831038	
Pt1669	0.1710655	0.9584067946	-0.4841011259	
Pt1670	0.171165	0.9583586131	-0.4843711928	
Pt1671	0.1712645	0.9583104047	-0.4846412385	
Pt1672	0.171364	0.9582621695	-0.4849112633	
Pt1673	0.1714635	0.9582139074	-0.4851812669	
Pt1674	0.171563	0.9581656184	-0.4854512495	
Pt1675	0.1716625	0.9581173026	-0.485721211	
Pt1676	0.171762	0.9580689599	-0.4859911514	
Pt1677	0.1718615	0.9580205904	-0.4862610707	
Pt1678	0.171961	0.957972194	-0.4865309688	
Pt1679	0.1720605	0.9579237707	-0.4868008458	
Pt1680	0.17216	0.9578753206	-0.4870707017	
Pt1681	0.1722595	0.9578268436	-0.4873405364	
Pt1682	0.172359	0.9577783398	-0.4876103499	
Pt1683	0.1724585	0.9577298092	-0.4878801423	
Pt1684	0.172558	0.9576812517	-0.4881499135	
Pt1685	0.1726575	0.9576326673	-0.4884196634	
Pt1686	0.172757	0.9575840562	-0.4886893922	
Pt1687	0.1728565	0.9575354182	-0.4889590997	
Pt1688	0.172956	0.9574867533	-0.489228786	
Pt1689	0.1730555	0.9574380616	-0.4894984511	
Pt1690	0.173155	0.9573893431	-0.4897680949	
Pt1691	0.1732545	0.9573405978	-0.4900377174	
Pt1692	0.173354	0.9572918256	-0.4903073186	
Pt1693	0.1734535	0.9572430266	-0.4905768986	
Pt1694	0.173553	0.9571942008	-0.4908464572	
Pt1695	0.1736525	0.9571453482	-0.4911159946	
Pt1696	0.173752	0.9570964687	-0.4913855106	
Pt1697	0.1738515	0.9570475625	-0.4916550053	
Pt1698	0.173951	0.9569986294	-0.4919244786	
Pt1699	0.1740505	0.9569496695	-0.4921939306	
Pt1700	0.17415	0.9569006828	-0.4924633612	
Pt1701	0.1742495	0.9568516693	-0.4927327705	
Pt1702	0.174349	0.956802629	-0.4930021583	
Pt1703	0.1744485	0.9567535619	-0.4932715248	
Pt1704	0.174548	0.9567044679	-0.4935408698	
Pt1705	0.1746475	0.9566553472	-0.4938101934	
Pt1706	0.174747	0.9566061997	-0.4940794956	
Pt1707	0.1748465	0.9565570254	-0.4943487763	
Pt1708	0.174946	0.9565078243	-0.4946180356	
Pt1709	0.1750455	0.9564585964	-0.4948872734	
Pt1710	0.175145	0.9564093417	-0.4951564898	
Pt1711	0.1752445	0.9563600603	-0.4954256846	
Pt1712	0.175344	0.956310752	-0.495694858	
Pt1713	0.1754435	0.956261417	-0.4959640098	
Pt1714	0.175543	0.9562120552	-0.4962331401	
Pt1715	0.1756425	0.9561626666	-0.4965022489	
Pt1716	0.175742	0.9561132512	-0.4967713362	
Pt1717	0.1758415	0.9560638091	-0.4970404018	
Pt1718	0.175941	0.9560143402	-0.497309446	
Pt1719	0.1760405	0.9559648445	-0.4975784685	
Pt1720	0.17614	0.9559153221	-0.4978474695	
Pt1721	0.1762395	0.9558657729	-0.4981164488	
Pt1722	0.176339	0.9558161969	-0.4983854066	
Pt1723	0.1764385	0.9557665942	-0.4986543427	
Pt1724	0.176538	0.9557169647	-0.4989232572	
Pt1725	0.1766375	0.9556673085	-0.4991921501	
Pt1726	0.176737	0.9556176255	-0.4994610213	
Pt1727	0.1768365	0.9555679157	-0.4997298708	
Pt1728	0.176936	0.9555181792	-0.4999986987	
Pt1729	0.1770355	0.955468416	-0.5002675049	
Pt1730	0.177135	0.955418626	-0.5005362893	
Pt1731	0.1772345	0.9553688093	-0.5008050521	
Pt1732	0.177334	0.9553189658	-0.5010737932	
Pt1733	0.1774335	0.9552690956	-0.5013425125	
Pt1734	0.177533	0.9552191986	-0.5016112101	
Pt1735	0.1776325	0.9551692749	-0.5018798859	
Pt1736	0.177732	0.9551193245	-0.50214854	
Pt1737	0.1778315	0.9550693474	-0.5024171722	
Pt1738	0.177931	0.9550193435	-0.5026857827	
Pt1739	0.1780305	0.9549693129	-0.5029543714	
Pt1740	0.17813	0.9549192556	-0.5032229383	
Pt1741	0.1782295	0.9548691715	-0.5034914834	
Pt1742	0.178329	0.9548190608	-0.5037600067	
Pt1743	0.1784285	0.9547689233	-0.5040285081	
Pt1744	0.178528	0.9547187591	-0.5042969876	
Pt1745	0.1786275	0.9546685682	-0.5045654453	
Pt1746	0.178727	0.9546183506	-0.5048338811	
Pt1747	0.1788265	0.9545681063	-0.5051022951	
Pt1748	0.178926	0.9545178352	-0.5053706871	
Pt1749	0.1790255	0.9544675375	-0.5056390573	
Pt1750	0.179125	0.9544172131	-0.5059074055	
Pt1751	0.1792245	0.9543668619	-0.5061757318	
Pt1752	0.179324	0.9543164841	-0.5064440361	
Pt1753	0.1794235	0.9542660796	-0.5067123185	
Pt1754	0.179523	0.9542156483	-0.5069805789	
Pt1755	0.1796225	0.9541651904	-0.5072488174	
Pt1756	0.179722	0.9541147058	-0.5075170339	
Pt1757	0.1798215	0.9540641945	-0.5077852283	
Pt1758	0.179921	0.9540136566	-0.5080534008	
Pt1759	0.1800205	0.9539630919	-0.5083215513	
Pt1760	0.18012	0.9539125006	-0.5085896797	
Pt1761	0.1802195	0.9538618826	-0.5088577861	
Pt1762	0.180319	0.9538112379	-0.5091258704	
Pt1763	0.1804185	0.9537605665	-0.5093939327	
Pt1764	0.180518	0.9537098685	-0.5096619729	
Pt1765	0.1806175	0.9536591438	-0.509929991	
Pt1766	0.180717	0.9536083924	-0.5101979871	
Pt1767	0.1808165	0.9535576144	-0.510465961	
Pt1768	0.180916	0.9535068097	-0.5107339128	
Pt1769	0.1810155	0.9534559783	-0.5110018425	
Pt1770	0.181115	0.9534051203	-0.51126975	
Pt1771	0.1812145	0.9533542357	-0.5115376354	
Pt1772	0.181314	0.9533033243	-0.5118054986	
Pt1773	0.1814135	0.9532523864	-0.5120733397	
Pt1774	0.181513	0.9532014218	-0.5123411586	
Pt1775	0.1816125	0.9531504305	-0.5126089553	
Pt1776	0.181712	0.9530994126	-0.5128767298	
Pt1777	0.1818115	0.953048368	-0.513144482	
Pt1778	0.181911	0.9529972968	-0.5134122121	
Pt1779	0.1820105	0.952946199	-0.5136799199	
Pt1780	0.18211	0.9528950745	-0.5139476054	
Pt1781	0.1822095	0.9528439234	-0.5142152687	
Pt1782	0.182309	0.9527927457	-0.5144829097	
Pt1783	0.1824085	0.9527415413	-0.5147505285	
Pt1784	0.182508	0.9526903103	-0.5150181249	
Pt1785	0.1826075	0.9526390527	-0.5152856991	
Pt1786	0.182707	0.9525877685	-0.5155532509	
Pt1787	0.1828065	0.9525364576	-0.5158207804	
Pt1788	0.182906	0.9524851201	-0.5160882876	
Pt1789	0.1830055	0.952433756	-0.5163557724	
Pt1790	0.183105	0.9523823653	-0.5166232349	
Pt1791	0.1832045	0.952330948	-0.516890675	
Pt1792	0.183304	0.9522795041	-0.5171580927	
Pt1793	0.1834035	0.9522280336	-0.517425488	
Pt1794	0.183503	0.9521765364	-0.517692861	
Pt1795	0.1836025	0.9521250127	-0.5179602115	
Pt1796	0.183702	0.9520734623	-0.5182275395	
Pt1797	0.1838015	0.9520218854	-0.5184948452	
Pt1798	0.183901	0.9519702819	-0.5187621284	
Pt1799	0.1840005	0.9519186517	-0.5190293891	
Pt1800	0.1841	0.951866995	-0.5192966274	
Pt1801	0.1841995	0.9518153117	-0.5195638432	
Pt1802	0.184299	0.9517636018	-0.5198310365	
Pt1803	0.1843985	0.9517118653	-0.5200982073	
Pt1804	0.184498	0.9516601023	-0.5203653556	
Pt1805	0.1845975	0.9516083126	-0.5206324814	
Pt1806	0.184697	0.9515564964	-0.5208995846	
Pt1807	0.1847965	0.9515046536	-0.5211666653	
Pt1808	0.184896	0.9514527842	-0.5214337235	
Pt1809	0.1849955	0.9514008883	-0.521700759	
Pt1810	0.185095	0.9513489658	-0.521967772	
Pt1811	0.1851945	0.9512970167	-0.5222347624	
Pt1812	0.185294	0.9512450411	-0.5225017302	
Pt1813	0.1853935	0.9511930389	-0.5227686754	
Pt1814	0.185493	0.9511410101	-0.523035598	
Pt1815	0.1855925	0.9510889548	-0.5233024979	
Pt1816	0.185692	0.9510368729	-0.5235693752	
Pt1817	0.1857915	0.9509847645	-0.5238362298	
Pt1818	0.185891	0.9509326295	-0.5241030618	
Pt1819	0.1859905	0.950880468	-0.5243698711	
Pt1820	0.18609	0.9508282799	-0.5246366577	
Pt1821	0.1861895	0.9507760653	-0.5249034216	
Pt1822	0.186289	0.9507238241	-0.5251701628	
Pt1823	0.1863885	0.9506715564	-0.5254368812	
Pt1824	0.186488	0.9506192622	-0.525703577	
Pt1825	0.1865875	0.9505669414	-0.5259702499	
Pt1826	0.186687	0.9505145941	-0.5262369002	
Pt1827	0.1867865	0.9504622203	-0.5265035277	
Pt1828	0.186886	0.9504098199	-0.5267701323	
Pt1829	0.1869855	0.950357393	-0.5270367143	
Pt1830	0.187085	0.9503049396	-0.5273032734	
Pt1831	0.1871845	0.9502524597	-0.5275698097	
Pt1832	0.187284	0.9501999532	-0.5278363231	
Pt1833	0.1873835	0.9501474202	-0.5281028138	
Pt1834	0.187483	0.9500948607	-0.5283692816	
Pt1835	0.1875825	0.9500422747	-0.5286357265	
Pt1836	0.187682	0.9499896622	-0.5289021486	
Pt1837	0.1877815	0.9499370232	-0.5291685478	
Pt1838	0.187881	0.9498843577	-0.5294349242	
Pt1839	0.1879805	0.9498316657	-0.5297012776	
Pt1840	0.18808	0.9497789471	-0.5299676081	
Pt1841	0.1881795	0.9497262021	-0.5302339157	
Pt1842	0.188279	0.9496734306	-0.5305002004	
Pt1843	0.1883785	0.9496206326	-0.5307664621	
Pt1844	0.188478	0.9495678081	-0.5310327009	
Pt1845	0.1885775	0.9495149571	-0.5312989167	
Pt1846	0.188677	0.9494620796	-0.5315651096	
Pt1847	0.1887765	0.9494091756	-0.5318312794	
Pt1848	0.188876	0.9493562452	-0.5320974263	
Pt1849	0.1889755	0.9493032882	-0.5323635501	
Pt1850	0.189075	0.9492503048	-0.5326296509	
Pt1851	0.1891745	0.9491972949	-0.5328957287	
Pt1852	0.189274	0.9491442586	-0.5331617835	
Pt1853	0.1893735	0.9490911957	-0.5334278152	
Pt1854	0.189473	0.9490381064	-0.5336938239	
Pt1855	0.1895725	0.9489849907	-0.5339598094	
Pt1856	0.189672	0.9489318484	-0.5342257719	
Pt1857	0.1897715	0.9488786797	-0.5344917113	
Pt1858	0.189871	0.9488254846	-0.5347576276	
Pt1859	0.1899705	0.948772263	-0.5350235208	
Pt1860	0.19007	0.9487190149	-0.5352893908	
Pt1861	0.1901695	0.9486657404	-0.5355552377	
Pt1862	0.190269	0.9486124394	-0.5358210615	
Pt1863	0.1903685	0.948559112	-0.5360868621	
Pt1864	0.190468	0.9485057581	-0.5363526395	
Pt1865	0.1905675	0.9484523778	-0.5366183938	
Pt1866	0.190667	0.9483989711	-0.5368841248	
Pt1867	0.1907665	0.9483455379	-0.5371498326	
Pt1868	0.190866	0.9482920783	-0.5374155173	
Pt1869	0.1909655	0.9482385922	-0.5376811787	
Pt1870	0.191065	0.9481850797	-0.5379468168	
Pt1871	0.1911645	0.9481315408	-0.5382124317	
